to_project_name,amount,funding_date,from_funder_name,grant_name,grant_pool_name,metadata
soroban-pre-order-contract,1000.00,2023-02-27,stellar,stellar_community_fund,scf-12,"{""application_name"": ""Soroban Pre-Order Contract"",""application_url"": ""https://airtable.com/appymB1sbp5uidiGe/shrsaWm1IyNZTCEhX/tblpytbu3t73kssiE/viwTba5X3EUwzXlcr/recROR4Y8QHKD5rDF"",""token_amount"": 11252.39,""token_unit"": ""XLM""}"
